1.39602e+06,1.3964e+06,1.39619e+06,1.39448e+06,1.39191e+06,1.39162e+06,1.39017e+06,1.38994e+06,1.38885e+06,1.38533e+06,1.38415e+06,1.38008e+06,1.37693e+06,1.37383e+06,1.36945e+06,1.36477e+06,1.36411e+06,1.35931e+06,1.36071e+06,1.35958e+06,1.35881e+06,1.3566e+06,1.3547e+06,1.35491e+06,1.35209e+06,1.35452e+06,1.35604e+06,1.35644e+06,1.35684e+06,1.36006e+06,1.36173e+06,1.36299e+06,1.36686e+06,1.36915e+06,1.37039e+06,1.37291e+06,1.37578e+06,1.37866e+06,1.37925e+06,1.38028e+06,1.38181e+06,1.38283e+06,1.38696e+06,1.38997e+06,1.39087e+06,1.39054e+06,1.3933e+06,1.39565e+06,1.39638e+06,1.39703e+06,1.3988e+06,1.39937e+06,1.40063e+06,1.40135e+06,1.39839e+06,1.3984e+06,1.39851e+06,1.39832e+06,1.39514e+06,1.39502e+06,1.39429e+06,1.39552e+06,1.39217e+06,1.38975e+06
1.39375e+06,1.39863e+06,1.39819e+06,1.39729e+06,1.39407e+06,1.39218e+06,1.39034e+06,1.38793e+06,1.38719e+06,1.38471e+06,1.3802e+06,1.37684e+06,1.37565e+06,1.37303e+06,1.36798e+06,1.36494e+06,1.36268e+06,1.36278e+06,1.3592e+06,1.36056e+06,1.35788e+06,1.35422e+06,1.35407e+06,1.35269e+06,1.35258e+06,1.35229e+06,1.35418e+06,1.35692e+06,1.35433e+06,1.35804e+06,1.36064e+06,1.36161e+06,1.36814e+06,1.36714e+06,1.37025e+06,1.37458e+06,1.37627e+06,1.3777e+06,1.38113e+06,1.38204e+06,1.38176e+06,1.38312e+06,1.38332e+06,1.38782e+06,1.38828e+06,1.39003e+06,1.39172e+06,1.39342e+06,1.39364e+06,1.39452e+06,1.39692e+06,1.39686e+06,1.39667e+06,1.39661e+06,1.39767e+06,1.39841e+06,1.39697e+06,1.39662e+06,1.39603e+06,1.39438e+06,1.39363e+06,1.39212e+06,1.39099e+06,1.39131e+06
1.39435e+06,1.3963e+06,1.39763e+06,1.39522e+06,1.39441e+06,1.39247e+06,1.38933e+06,1.38879e+06,1.38677e+06,1.38297e+06,1.37916e+06,1.37766e+06,1.37382e+06,1.36941e+06,1.36685e+06,1.36357e+06,1.36069e+06,1.36118e+06,1.35918e+06,1.3581e+06,1.35642e+06,1.35513e+06,1.35122e+06,1.34925e+06,1.35148e+06,1.35258e+06,1.3515e+06,1.35474e+06,1.35765e+06,1.35893e+06,1.35952e+06,1.36508e+06,1.36734e+06,1.37084e+06,1.36986e+06,1.3743e+06,1.37697e+06,1.37923e+06,1.38011e+06,1.38165e+06,1.38326e+06,1.38177e+06,1.38371e+06,1.38497e+06,1.38492e+06,1.3874e+06,1.39101e+06,1.39325e+06,1.39093e+06,1.39354e+06,1.39563e+06,1.3936e+06,1.39543e+06,1.39443e+06,1.39583e+06,1.39634e+06,1.39554e+06,1.39502e+06,1.39443e+06,1.39344e+06,1.39098e+06,1.39119e+06,1.39175e+06,1.38888e+06
1.39517e+06,1.39621e+06,1.39696e+06,1.39568e+06,1.39313e+06,1.39211e+06,1.39022e+06,1.3867e+06,1.38352e+06,1.38251e+06,1.37923e+06,1.37624e+06,1.37152e+06,1.36854e+06,1.36671e+06,1.36495e+06,1.36364e+06,1.36092e+06,1.36081e+06,1.35792e+06,1.35422e+06,1.35202e+06,1.35303e+06,1.35016e+06,1.35067e+06,1.35071e+06,1.35144e+06,1.35421e+06,1.35565e+06,1.35936e+06,1.36039e+06,1.36167e+06,1.36735e+06,1.36947e+06,1.372e+06,1.37636e+06,1.37752e+06,1.37701e+06,1.37896e+06,1.3806e+06,1.38221e+06,1.38009e+06,1.38188e+06,1.38342e+06,1.38697e+06,1.38718e+06,1.38806e+06,1.38934e+06,1.39125e+06,1.39272e+06,1.39294e+06,1.39407e+06,1.39362e+06,1.39253e+06,1.39373e+06,1.39531e+06,1.39557e+06,1.39469e+06,1.39283e+06,1.39462e+06,1.39098e+06,1.39103e+06,1.39036e+06,1.38991e+06
1.39531e+06,1.3949e+06,1.39435e+06,1.39271e+06,1.39407e+06,1.39221e+06,1.38759e+06,1.38504e+06,1.38394e+06,1.37976e+06,1.37665e+06,1.37469e+06,1.37312e+06,1.36976e+06,1.36292e+06,1.36481e+06,1.36196e+06,1.36025e+06,1.36165e+06,1.35831e+06,1.35494e+06,1.35313e+06,1.35198e+06,1.35116e+06,1.34982e+06,1.35183e+06,1.35187e+06,1.35506e+06,1.35755e+06,1.35837e+06,1.36191e+06,1.36333e+06,1.36781e+06,1.37111e+06,1.37205e+06,1.37494e+06,1.37599e+06,1.37647e+06,1.37869e+06,1.37947e+06,1.37888e+06,1.38015e+06,1.38194e+06,1.38143e+06,1.38513e+06,1.38496e+06,1.38749e+06,1.39028e+06,1.3909e+06,1.39162e+06,1.39222e+06,1.39436e+06,1.39256e+06,1.39149e+06,1.39198e+06,1.39459e+06,1.39365e+06,1.39366e+06,1.39217e+06,1.39183e+06,1.39029e+06,1.39228e+06,1.39289e+06,1.3911e+06
1.3927e+06,1.39305e+06,1.39464e+06,1.39188e+06,1.39274e+06,1.39133e+06,1.38834e+06,1.38391e+06,1.38027e+06,1.37758e+06,1.37535e+06,1.37247e+06,1.37126e+06,1.36809e+06,1.36575e+06,1.36227e+06,1.36278e+06,1.35988e+06,1.35931e+06,1.3563e+06,1.35524e+06,1.35154e+06,1.35146e+06,1.35025e+06,1.35046e+06,1.35338e+06,1.35551e+06,1.35771e+06,1.35609e+06,1.35816e+06,1.36267e+06,1.36359e+06,1.36636e+06,1.36935e+06,1.37307e+06,1.37463e+06,1.37541e+06,1.37777e+06,1.37964e+06,1.3793e+06,1.37929e+06,1.37878e+06,1.38051e+06,1.38354e+06,1.38228e+06,1.38545e+06,1.38629e+06,1.38896e+06,1.38889e+06,1.39076e+06,1.38964e+06,1.3916e+06,1.38912e+06,1.39153e+06,1.39199e+06,1.39263e+06,1.39332e+06,1.39229e+06,1.39269e+06,1.39212e+06,1.3915e+06,1.39089e+06,1.39181e+06,1.39123e+06
1.39052e+06,1.38986e+06,1.38852e+06,1.38998e+06,1.38861e+06,1.38723e+06,1.38461e+06,1.38137e+06,1.37991e+06,1.3755e+06,1.3726e+06,1.37156e+06,1.36877e+06,1.36762e+06,1.36558e+06,1.36399e+06,1.361e+06,1.36186e+06,1.35853e+06,1.3557e+06,1.35445e+06,1.35067e+06,1.35141e+06,1.34932e+06,1.35074e+06,1.35305e+06,1.35478e+06,1.35555e+06,1.35844e+06,1.3645e+06,1.36349e+06,1.36574e+06,1.36877e+06,1.37035e+06,1.37323e+06,1.37507e+06,1.37488e+06,1.37762e+06,1.37886e+06,1.37915e+06,1.38175e+06,1.37937e+06,1.37952e+06,1.3823e+06,1.3823e+06,1.38245e+06,1.38345e+06,1.38728e+06,1.38762e+06,1.38897e+06,1.3864e+06,1.38776e+06,1.3871e+06,1.38797e+06,1.39159e+06,1.39237e+06,1.39357e+06,1.39154e+06,1.39141e+06,1.38994e+06,1.39093e+06,1.39077e+06,1.38885e+06,1.38717e+06
1.38844e+06,1.38685e+06,1.38716e+06,1.38739e+06,1.38746e+06,1.38461e+06,1.3833e+06,1.38108e+06,1.37852e+06,1.37424e+06,1.37331e+06,1.36983e+06,1.3687e+06,1.36596e+06,1.36526e+06,1.36163e+06,1.36287e+06,1.3601e+06,1.35793e+06,1.35885e+06,1.35214e+06,1.34999e+06,1.34916e+06,1.35015e+06,1.35159e+06,1.35305e+06,1.35425e+06,1.35701e+06,1.3593e+06,1.3639e+06,1.36323e+06,1.36652e+06,1.36955e+06,1.37092e+06,1.3715e+06,1.3746e+06,1.37661e+06,1.37559e+06,1.37758e+06,1.37949e+06,1.37982e+06,1.38048e+06,1.37935e+06,1.38068e+06,1.37987e+06,1.38026e+06,1.38214e+06,1.38502e+06,1.38586e+06,1.38337e+06,1.38532e+06,1.38278e+06,1.38534e+06,1.38668e+06,1.38791e+06,1.38958e+06,1.39196e+06,1.39051e+06,1.38859e+06,1.38652e+06,1.38886e+06,1.3887e+06,1.38842e+06,1.38265e+06
1.38536e+06,1.38638e+06,1.38617e+06,1.38296e+06,1.38325e+06,1.38346e+06,1.38118e+06,1.3789e+06,1.3768e+06,1.37402e+06,1.37208e+06,1.36743e+06,1.36787e+06,1.36303e+06,1.36403e+06,1.36209e+06,1.36096e+06,1.35839e+06,1.35686e+06,1.35292e+06,1.3518e+06,1.35048e+06,1.34734e+06,1.34966e+06,1.35264e+06,1.35452e+06,1.35437e+06,1.35442e+06,1.35894e+06,1.36007e+06,1.36383e+06,1.36545e+06,1.36656e+06,1.36931e+06,1.37304e+06,1.37367e+06,1.37526e+06,1.37421e+06,1.3747e+06,1.37836e+06,1.37791e+06,1.37862e+06,1.3799e+06,1.37968e+06,1.37725e+06,1.376e+06,1.37722e+06,1.37934e+06,1.38112e+06,1.38073e+06,1.38199e+06,1.38261e+06,1.38518e+06,1.38506e+06,1.38627e+06,1.38707e+06,1.38797e+06,1.388e+06,1.38531e+06,1.38622e+06,1.38584e+06,1.38532e+06,1.3838e+06,1.38237e+06
1.38114e+06,1.38202e+06,1.38118e+06,1.38077e+06,1.37992e+06,1.37977e+06,1.37939e+06,1.37681e+06,1.37575e+06,1.37283e+06,1.37254e+06,1.36819e+06,1.36572e+06,1.36391e+06,1.3611e+06,1.35987e+06,1.35901e+06,1.35848e+06,1.35748e+06,1.35499e+06,1.34981e+06,1.34865e+06,1.34904e+06,1.34886e+06,1.35057e+06,1.35388e+06,1.35256e+06,1.35653e+06,1.35718e+06,1.36139e+06,1.36412e+06,1.36442e+06,1.36607e+06,1.36682e+06,1.37161e+06,1.37085e+06,1.37146e+06,1.37088e+06,1.37093e+06,1.37539e+06,1.37529e+06,1.37656e+06,1.37809e+06,1.37756e+06,1.37469e+06,1.373e+06,1.37312e+06,1.37387e+06,1.37574e+06,1.37673e+06,1.37907e+06,1.38165e+06,1.38366e+06,1.38352e+06,1.38281e+06,1.38254e+06,1.38199e+06,1.38377e+06,1.38336e+06,1.38347e+06,1.38118e+06,1.38204e+06,1.38158e+06,1.37786e+06
