1.19835e+06,1.19375e+06,1.19117e+06,1.18587e+06,1.18485e+06,1.18384e+06,1.18831e+06,1.18806e+06,1.19079e+06,1.19319e+06,1.19263e+06,1.19667e+06,1.19759e+06,1.19899e+06,1.20117e+06,1.20314e+06,1.20257e+06,1.20557e+06,1.20649e+06,1.20887e+06,1.21031e+06,1.21184e+06,1.21332e+06,1.21222e+06,1.21758e+06,1.21296e+06,1.21519e+06,1.2129e+06,1.21538e+06,1.21776e+06,1.2179e+06,1.21869e+06,1.22312e+06,1.22446e+06,1.22505e+06,1.22816e+06,1.2302e+06,1.23113e+06,1.23367e+06,1.23671e+06,1.23134e+06,1.23237e+06,1.23203e+06,1.23195e+06,1.22853e+06,1.22807e+06,1.22619e+06,1.22394e+06,1.22214e+06,1.22741e+06,1.2231e+06,1.2254e+06,1.22198e+06,1.21909e+06,1.21832e+06,1.21469e+06,1.21155e+06,1.21183e+06,1.21197e+06,1.20937e+06,1.21046e+06,1.20784e+06,1.20686e+06,1.20104e+06
1.19995e+06,1.19519e+06,1.19076e+06,1.18812e+06,1.18597e+06,1.18614e+06,1.18843e+06,1.19248e+06,1.19488e+06,1.19691e+06,1.20024e+06,1.19731e+06,1.20164e+06,1.19967e+06,1.20078e+06,1.20413e+06,1.20452e+06,1.20625e+06,1.20794e+06,1.209e+06,1.21338e+06,1.21348e+06,1.21242e+06,1.21531e+06,1.21357e+06,1.21411e+06,1.21196e+06,1.2143e+06,1.21438e+06,1.21648e+06,1.21633e+06,1.21935e+06,1.22221e+06,1.22269e+06,1.22397e+06,1.22789e+06,1.23017e+06,1.23455e+06,1.23153e+06,1.23538e+06,1.23367e+06,1.23127e+06,1.23336e+06,1.23054e+06,1.23229e+06,1.22842e+06,1.22638e+06,1.22601e+06,1.22518e+06,1.22399e+06,1.22685e+06,1.22802e+06,1.22394e+06,1.22023e+06,1.21936e+06,1.21515e+06,1.21343e+06,1.21148e+06,1.21049e+06,1.21023e+06,1.20883e+06,1.2066e+06,1.20576e+06,1.20148e+06
1.20299e+06,1.19736e+06,1.19339e+06,1.19065e+06,1.19011e+06,1.19065e+06,1.19534e+06,1.19416e+06,1.19687e+06,1.19789e+06,1.20097e+06,1.19972e+06,1.20104e+06,1.20218e+06,1.20374e+06,1.20244e+06,1.20543e+06,1.20718e+06,1.21082e+06,1.21182e+06,1.2122e+06,1.21363e+06,1.21102e+06,1.21303e+06,1.21033e+06,1.20981e+06,1.20877e+06,1.21106e+06,1.2108e+06,1.21258e+06,1.21616e+06,1.21812e+06,1.22082e+06,1.21868e+06,1.22402e+06,1.22442e+06,1.22837e+06,1.22857e+06,1.23217e+06,1.2326e+06,1.23433e+06,1.23408e+06,1.23091e+06,1.2307e+06,1.22934e+06,1.22708e+06,1.2261e+06,1.22327e+06,1.22363e+06,1.22697e+06,1.22619e+06,1.22394e+06,1.22306e+06,1.22411e+06,1.21931e+06,1.21759e+06,1.213e+06,1.211e+06,1.21142e+06,1.2089e+06,1.20929e+06,1.20844e+06,1.20519e+06,1.20172e+06
1.20355e+06,1.20068e+06,1.19488e+06,1.19304e+06,1.19256e+06,1.19344e+06,1.19413e+06,1.19893e+06,1.19719e+06,1.20212e+06,1.19897e+06,1.202e+06,1.20337e+06,1.20377e+06,1.20544e+06,1.20447e+06,1.20863e+06,1.21094e+06,1.21e+06,1.21657e+06,1.21005e+06,1.21081e+06,1.21215e+06,1.21073e+06,1.20985e+06,1.2067e+06,1.20841e+06,1.20834e+06,1.20903e+06,1.2119e+06,1.21539e+06,1.21579e+06,1.22023e+06,1.21863e+06,1.2203e+06,1.22202e+06,1.22664e+06,1.22899e+06,1.2305e+06,1.2308e+06,1.23172e+06,1.23589e+06,1.2321e+06,1.23109e+06,1.22761e+06,1.22966e+06,1.22707e+06,1.22481e+06,1.22477e+06,1.22416e+06,1.22352e+06,1.22517e+06,1.22172e+06,1.22136e+06,1.21714e+06,1.21456e+06,1.21442e+06,1.2094e+06,1.21066e+06,1.21081e+06,1.2081e+06,1.20811e+06,1.20754e+06,1.20359e+06
1.20793e+06,1.20565e+06,1.19898e+06,1.19455e+06,1.19593e+06,1.19551e+06,1.19746e+06,1.20023e+06,1.19939e+06,1.20133e+06,1.2017e+06,1.20384e+06,1.20187e+06,1.20368e+06,1.20599e+06,1.2061e+06,1.20893e+06,1.21181e+06,1.21286e+06,1.21299e+06,1.2129e+06,1.21381e+06,1.20894e+06,1.20601e+06,1.20695e+06,1.20386e+06,1.20735e+06,1.20683e+06,1.20774e+06,1.21068e+06,1.21448e+06,1.2172e+06,1.21775e+06,1.21911e+06,1.21938e+06,1.22302e+06,1.22358e+06,1.22894e+06,1.22995e+06,1.23044e+06,1.2341e+06,1.23076e+06,1.23018e+06,1.2299e+06,1.22927e+06,1.22815e+06,1.2292e+06,1.22656e+06,1.22646e+06,1.227e+06,1.22202e+06,1.22136e+06,1.21902e+06,1.21874e+06,1.21582e+06,1.21537e+06,1.2138e+06,1.21274e+06,1.21198e+06,1.20904e+06,1.20663e+06,1.20712e+06,1.20722e+06,1.20773e+06
1.21129e+06,1.20626e+06,1.20076e+06,1.20212e+06,1.19596e+06,1.19732e+06,1.19618e+06,1.20065e+06,1.20017e+06,1.19982e+06,1.20096e+06,1.20052e+06,1.20259e+06,1.20291e+06,1.20564e+06,1.20879e+06,1.21008e+06,1.21167e+06,1.21014e+06,1.20872e+06,1.21065e+06,1.20899e+06,1.20919e+06,1.20677e+06,1.20466e+06,1.20587e+06,1.20746e+06,1.20549e+06,1.20713e+06,1.208e+06,1.21242e+06,1.21205e+06,1.21639e+06,1.21735e+06,1.21849e+06,1.22564e+06,1.22506e+06,1.22839e+06,1.22741e+06,1.22798e+06,1.22918e+06,1.23177e+06,1.23328e+06,1.23161e+06,1.23124e+06,1.23096e+06,1.22876e+06,1.22742e+06,1.22765e+06,1.22502e+06,1.22516e+06,1.22055e+06,1.2193e+06,1.21758e+06,1.21667e+06,1.21406e+06,1.21203e+06,1.21009e+06,1.21036e+06,1.20962e+06,1.20885e+06,1.21185e+06,1.2079e+06,1.20865e+06
1.21254e+06,1.20798e+06,1.20648e+06,1.20182e+06,1.20042e+06,1.20085e+06,1.20019e+06,1.20074e+06,1.20039e+06,1.20155e+06,1.19658e+06,1.20067e+06,1.20285e+06,1.20679e+06,1.20847e+06,1.20847e+06,1.21095e+06,1.2119e+06,1.21253e+06,1.20999e+06,1.21187e+06,1.20749e+06,1.2072e+06,1.2037e+06,1.20278e+06,1.20367e+06,1.20378e+06,1.20466e+06,1.20646e+06,1.20828e+06,1.20956e+06,1.21348e+06,1.21573e+06,1.21661e+06,1.22265e+06,1.22292e+06,1.22687e+06,1.22628e+06,1.22654e+06,1.23069e+06,1.2292e+06,1.23176e+06,1.23087e+06,1.2309e+06,1.23075e+06,1.23079e+06,1.23098e+06,1.22971e+06,1.229e+06,1.22763e+06,1.2257e+06,1.22224e+06,1.21946e+06,1.21774e+06,1.21776e+06,1.21651e+06,1.21563e+06,1.21293e+06,1.21222e+06,1.21219e+06,1.21123e+06,1.20973e+06,1.21186e+06,1.21161e+06
1.21296e+06,1.21063e+06,1.20663e+06,1.20305e+06,1.20101e+06,1.20227e+06,1.20094e+06,1.19764e+06,1.19826e+06,1.19693e+06,1.1991e+06,1.20125e+06,1.20103e+06,1.20552e+06,1.20657e+06,1.20815e+06,1.20792e+06,1.20836e+06,1.2069e+06,1.20945e+06,1.20859e+06,1.20909e+06,1.20301e+06,1.20388e+06,1.20274e+06,1.2026e+06,1.20364e+06,1.20672e+06,1.20529e+06,1.21078e+06,1.20972e+06,1.21256e+06,1.21619e+06,1.21886e+06,1.22201e+06,1.21998e+06,1.22561e+06,1.22652e+06,1.22839e+06,1.23008e+06,1.23078e+06,1.22927e+06,1.23276e+06,1.22973e+06,1.23342e+06,1.23223e+06,1.22975e+06,1.22955e+06,1.22887e+06,1.22719e+06,1.225e+06,1.22244e+06,1.22232e+06,1.2189e+06,1.21839e+06,1.21913e+06,1.21556e+06,1.2157e+06,1.21344e+06,1.21702e+06,1.21177e+06,1.21406e+06,1.213e+06,1.21019e+06
1.21094e+06,1.20853e+06,1.20715e+06,1.20551e+06,1.20553e+06,1.20057e+06,1.20298e+06,1.20112e+06,1.19933e+06,1.19714e+06,1.19835e+06,1.19872e+06,1.20237e+06,1.20586e+06,1.20514e+06,1.20816e+06,1.20705e+06,1.20741e+06,1.21011e+06,1.20777e+06,1.20927e+06,1.20593e+06,1.2048e+06,1.20194e+06,1.20033e+06,1.20192e+06,1.20427e+06,1.2073e+06,1.2097e+06,1.2103e+06,1.21392e+06,1.21366e+06,1.21565e+06,1.21674e+06,1.22103e+06,1.22391e+06,1.22604e+06,1.22886e+06,1.22918e+06,1.23064e+06,1.23236e+06,1.2326e+06,1.23144e+06,1.23194e+06,1.23526e+06,1.23178e+06,1.23069e+06,1.23284e+06,1.22738e+06,1.22633e+06,1.22412e+06,1.22141e+06,1.22209e+06,1.22164e+06,1.22004e+06,1.21859e+06,1.21812e+06,1.21775e+06,1.2165e+06,1.21606e+06,1.21286e+06,1.21181e+06,1.2084e+06,1.2072e+06
1.2095e+06,1.20918e+06,1.20957e+06,1.20808e+06,1.20553e+06,1.20746e+06,1.20586e+06,1.2048e+06,1.20335e+06,1.20169e+06,1.20296e+06,1.20655e+06,1.20433e+06,1.20558e+06,1.20558e+06,1.2059e+06,1.2066e+06,1.20589e+06,1.20584e+06,1.2077e+06,1.20578e+06,1.20384e+06,1.20188e+06,1.20242e+06,1.20172e+06,1.20273e+06,1.20112e+06,1.20544e+06,1.2074e+06,1.20883e+06,1.21233e+06,1.21381e+06,1.2135e+06,1.21745e+06,1.21995e+06,1.22417e+06,1.22325e+06,1.22585e+06,1.22902e+06,1.22816e+06,1.23233e+06,1.23232e+06,1.23175e+06,1.23219e+06,1.23118e+06,1.23165e+06,1.22894e+06,1.22516e+06,1.22441e+06,1.22657e+06,1.22264e+06,1.2222e+06,1.22165e+06,1.22e+06,1.22218e+06,1.221e+06,1.21907e+06,1.21832e+06,1.2178e+06,1.21849e+06,1.21459e+06,1.21196e+06,1.21057e+06,1.20735e+06
